0.05	2.5	30	70	0.130126720262	0.397193078076	0.0878645689576	0.268193946085	0.250721974271	0.76529272775	0.0715797221456	0.180329377128
0.05	2.5	30	80	0.102491506229	0.36523216308	0.0666114637961	0.237372343362	0.22215403498	0.791653881559	0.05327077008	0.170760879566
0.05	2.5	30	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	40	10	0.359100818412	0.626925413674	0.462232036066	0.806973962646	0.293595137915	0.512564282375	0.522127150612	0.34474192658
0.05	2.5	40	20	0.403256564471	0.652926507261	0.5058423038	0.819026589383	0.335264345387	0.542837977925	0.490017480909	0.313184285583
0.05	2.5	40	30	0.423361624617	0.663333720885	0.502530131567	0.787376943601	0.365742600777	0.57305477434	0.433434538596	0.284846812034
0.05	2.5	40	40	0.407725687059	0.647579341445	0.44088692612	0.700248412917	0.379203924982	0.60227902192	0.355598491122	0.259361486797
0.05	2.5	40	50	0.338526772508	0.58643131841	0.315852424326	0.547152451928	0.364708382025	0.63178582811	0.254945257153	0.231300027601
0.05	2.5	40	60	0.225283243888	0.487060226595	0.173797037446	0.375747538872	0.320115234706	0.692086087104	0.141227343822	0.201950501426
0.05	2.5	40	70	0.12852557536	0.395683944547	0.0865765019781	0.266537859969	0.249337572867	0.767620561738	0.0700156408133	0.179961357991
0.05	2.5	40	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	40	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	50	10	0.357601869432	0.625821527676	0.450547428466	0.788481001012	0.296446516133	0.518796537321	0.496089796669	0.337933572546
0.05	2.5	50	20	0.405737551828	0.653841843786	0.499677983255	0.805225871745	0.341529367375	0.550371022513	0.467384303984	0.30554788849
0.05	2.5	50	30	0.423078433683	0.6630532972	0.495537767964	0.776612383844	0.369106359649	0.578467653509	0.417057687	0.28107461588
0.05	2.5	50	40	0.406237917257	0.645615843966	0.434998619928	0.691323948845	0.381044487427	0.605577047066	0.344925936149	0.256325328917
0.05	2.5	50	50	0.336905825146	0.585194006153	0.312356242525	0.542552212715	0.365643511039	0.635110393107	0.248504922256	0.23019597019
0.05	2.5	50	60	0.223312589756	0.485040689325	0.171680927408	0.37289539056	0.319356494951	0.693650521992	0.138835219431	0.201214463152
0.05	2.5	50	70	0.127691571536	0.394695467906	0.0859324684884	0.265617812126	0.248404255319	0.767819148936	0.0696476216763	0.179685343638
0.05	2.5	50	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	50	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	60	10	0.35392382508	0.623060360829	0.438586806514	0.772104149416	0.296658161678	0.522247806335	0.477780844604	0.333517342902
0.05	2.5	60	20	0.405565243764	0.653271665782	0.492133590947	0.792713221087	0.344896511703	0.555548391257	0.449811390192	0.300579630141
0.05	2.5	60	30	0.423626876967	0.662763372765	0.489281442635	0.76547980495	0.3735075151	0.584351734794	0.400496825835	0.276198362315
0.05	2.5	60	40	0.406	0.644608695652	0.429570337658	0.682031465636	0.384881708021	0.611079053664	0.331401232864	0.252461127979
0.05	2.5	60	50	0.333048933501	0.58208281054	0.305271874137	0.533535743859	0.366386925795	0.640348939929	0.238016376852	0.228263869721
0.05	2.5	60	60	0.221995069449	0.483795321989	0.169840831723	0.370135247033	0.320374869837	0.698195071156	0.134326985003	0.20029441531
0.05	2.5	60	70	0.127071066685	0.394632342873	0.0853804397829	0.265157788205	0.248327535456	0.771206850415	0.0681755451283	0.179777348422
0.05	2.5	60	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	60	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	70	10	0.351229415746	0.6211745244	0.429754347226	0.760051522679	0.296967385085	0.525208214127	0.461219983439	0.330297175453
0.05	2.5	70	20	0.403270382312	0.651389528635	0.483301131659	0.780660594351	0.345979055523	0.558848712376	0.434722605575	0.297359462692
0.05	2.5	70	30	0.420415573936	0.660238047206	0.479344925936	0.752783144724	0.374389192297	0.587956309284	0.386052074708	0.273438218787
0.05	2.5	70	40	0.400775125517	0.642032942834	0.418621768332	0.670622872389	0.384387936132	0.615781025598	0.317508510443	0.252001104057
0.05	2.5	70	50	0.326615564242	0.576272907254	0.295979390928	0.522219155396	0.364326160815	0.642808607022	0.229367927132	0.226239764468
0.05	2.5	70	60	0.218181818182	0.479878787879	0.165608611648	0.364246940841	0.319659030368	0.703072278459	0.128530683596	0.198638329193
0.05	2.5	70	70	0.126705519369	0.39424065821	0.0850124206459	0.264513754715	0.248654467169	0.773681377826	0.0668874781489	0.179501334069
0.05	2.5	70	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	70	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	80	10	0.349615765046	0.620101955414	0.422761983623	0.749838991628	0.298047609781	0.528637218655	0.445303155764	0.327077008004
0.05	2.5	80	20	0.402484954378	0.650359153562	0.476860796761	0.770540068084	0.348179497514	0.562609162972	0.419357806606	0.293679271322
0.05	2.5	80	30	0.42009467842	0.659239307868	0.473548624528	0.743122642377	0.377484415108	0.59237257059	0.372067347502	0.269574017849
0.05	2.5	80	40	0.398735022939	0.640595073716	0.411813414298	0.661606403533	0.386461750993	0.620877223277	0.304535835863	0.249792989235
0.05	2.5	80	50	0.323607698608	0.573095823096	0.29082712301	0.515042782225	0.364716741664	0.645898234683	0.222007544392	0.224215659214
0.05	2.5	80	60	0.215649204123	0.476428614991	0.162664458552	0.359370687276	0.31982633864	0.706584659913	0.124482473089	0.196706228724
0.05	2.5	80	70	0.125858752405	0.392827699918	0.0842763823719	0.263041678167	0.248440466504	0.775427176566	0.0658754255221	0.178765295795
0.05	2.5	80	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	80	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	90	10	0.347605503882	0.619109847029	0.416045634373	0.74100653234	0.298501551258	0.531652254274	0.430674395069	0.324960897967
0.05	2.5	90	20	0.401145682112	0.650056891749	0.47032845708	0.762167632717	0.349705842112	0.566698590778	0.404545036342	0.291839175637
0.05	2.5	90	30	0.418453166227	0.658476253298	0.466924280063	0.734750207011	0.379099126018	0.596548890715	0.35881865857	0.267825926948
0.05	2.5	90	40	0.395965599532	0.639110270611	0.404545036342	0.652957953814	0.387742504409	0.625837742504	0.291655166069	0.248412917472
0.05	2.5	90	50	0.320235452058	0.570454897506	0.285306835955	0.50823442819	0.364909390445	0.650035302424	0.21372711381	0.222927592235
0.05	2.5	90	60	0.212184358911	0.473645501348	0.159260281535	0.355506486337	0.317789608959	0.709381310813	0.121170300856	0.196246204803
0.05	2.5	90	70	0.123829201102	0.391046831956	0.0827123010397	0.261201582482	0.246233908518	0.777595179403	0.0644033489741	0.178489281443
0.05	2.5	90	80	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	2.5	90	90	0.102364434376	0.365142290811	0.0665194590119	0.237280338578	0.221983420325	0.79183297513	0.0531787652958	0.170760879566
0.05	5.0	10	10	0.309951163823	0.588634489757	0.449627380624	0.853896402613	0.236486813453	0.449116864263	0.721501518079	0.404269021989
0.05	5.0	10	20	0.354070868272	0.62050311063	0.481737050327	0.844235900267	0.279895226386	0.490511573208	0.642009384488	0.36249884994
0.05	5.0	10	30	0.392937281589	0.641309545705	0.491397552673	0.802005704297	0.327347389066	0.534260848247	0.532431686448	0.310608151624
0.05	5.0	10	40	0.390455352351	0.634025512942	0.435090624712	0.706504738246	0.354126104538	0.575033697768	0.410433342534	0.271414113534
0.05	5.0	10	50	0.325293573064	0.575939190177	0.307111969822	0.54374827491	0.345763414129	0.61218147918	0.278774496274	0.236636305088
0.05	5.0	10	60	0.216065164397	0.478149711636	0.16717269298	0.369951237464	0.305378151261	0.675798319328	0.151071855736	0.202778544484
0.05	5.0	10	70	0.120359569066	0.382488163041	0.0806881957862	0.256417333701	0.236771058315	0.752429805616	0.0734198178305	0.175729137915
0.05	5.0	10	80	0.0921447989698	0.348118471884	0.0592510810562	0.223847640077	0.207140559665	0.782566741718	0.0528107461588	0.164596559021
0.05	5.0	10	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	20	10	0.338631375939	0.608632040966	0.468488361395	0.842027785445	0.265139286644	0.47654256704	0.630968810378	0.37353942405
0.05	5.0	20	20	0.378629581746	0.635871274328	0.49848192106	0.83715153188	0.30523943662	0.51261971831	0.570797681479	0.33866961082
0.05	5.0	20	30	0.412348567762	0.654338226969	0.502622136351	0.797589474653	0.349564883542	0.554709495777	0.47768883982	0.294967338302
0.05	5.0	20	40	0.40351245746	0.643922524264	0.441806973963	0.705032661698	0.371326940922	0.592561088772	0.375747538872	0.263225687736
0.05	5.0	20	50	0.334004024145	0.581930608038	0.313092280799	0.545496365811	0.357909129154	0.623580143037	0.263777716441	0.232404085012
0.05	5.0	20	60	0.219440967877	0.480839144168	0.169380807802	0.37114729966	0.311505922166	0.682571912014	0.14637961174	0.201766491858
0.05	5.0	20	70	0.122048325096	0.383717737507	0.0817922531972	0.257153371975	0.240335225737	0.755609624223	0.0724077652038	0.175361118778
0.05	5.0	20	80	0.0921447989698	0.348118471884	0.0592510810562	0.223847640077	0.207140559665	0.782566741718	0.0528107461588	0.164596559021
0.05	5.0	20	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	30	10	0.356660081106	0.621399604866	0.47336461496	0.824730886006	0.286119452786	0.498498498498	0.563069279603	0.351366271046
0.05	5.0	30	20	0.396162000934	0.646206921335	0.507130370779	0.827215015181	0.325038329992	0.530192239651	0.519367007084	0.320084644402
0.05	5.0	30	30	0.420434932689	0.659686265485	0.504278222468	0.79124114454	0.360497237569	0.565640620889	0.448431318429	0.286962922072
0.05	5.0	30	40	0.406709305773	0.645770680673	0.441714969178	0.701352470328	0.376844583987	0.598351648352	0.362314840372	0.25963750115
0.05	5.0	30	50	0.335813174361	0.58343597576	0.31355230472	0.544760327537	0.361476453118	0.628022910479	0.257705400681	0.231208022817
0.05	5.0	30	60	0.22005737509	0.480635907244	0.169380807802	0.369951237464	0.314003070101	0.685826368753	0.143527463428	0.200570429662
0.05	5.0	30	70	0.121424642464	0.382838283828	0.0812402244917	0.256141319349	0.240272108844	0.757551020408	0.0712117030086	0.174901094857
0.05	5.0	30	80	0.092014882656	0.347882083572	0.059159076272	0.223663630509	0.206952043772	0.782426778243	0.0528107461588	0.164504554237
0.05	5.0	30	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	40	10	0.358461483314	0.625300211492	0.460023921244	0.802465728218	0.293634014564	0.512215175006	0.517434906615	0.342441806974
0.05	5.0	40	20	0.402868701729	0.651636631114	0.503910203331	0.81507038366	0.335579927701	0.542797622695	0.485325236912	0.311160180329
0.05	5.0	40	30	0.422824270222	0.66179500136	0.500414021529	0.78323672831	0.366065419303	0.572957329385	0.429386328089	0.282822706781
0.05	5.0	40	40	0.40614465543	0.64595690207	0.43785076824	0.696384211979	0.378720356518	0.602339646666	0.352562333241	0.258533443739
0.05	5.0	40	50	0.334637286457	0.582718494677	0.310884165977	0.54135615052	0.362320394596	0.630924297662	0.252553132763	0.230471984543
0.05	5.0	40	60	0.218703137184	0.479035450783	0.167724721686	0.367375103505	0.314201999311	0.688210961737	0.140307295979	0.19965038182
0.05	5.0	40	70	0.119925563443	0.381280584465	0.0800441622964	0.254485233232	0.239010989011	0.75989010989	0.0696476216763	0.174441070936
0.05	5.0	40	80	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	40	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	50	10	0.356682297773	0.623827667057	0.447879289723	0.783328733094	0.296341389176	0.518293054118	0.491305547888	0.335449443371
0.05	5.0	50	20	0.405005432543	0.652204863062	0.497285858865	0.800809642101	0.341612944002	0.550120085956	0.46296807434	0.303523783237
0.05	5.0	50	30	0.422105802182	0.661125773033	0.492961634005	0.772104149416	0.369059099049	0.578041052487	0.413193486061	0.279142515411
0.05	5.0	50	40	0.404154456128	0.643423547664	0.431410433343	0.686815714417	0.380137819214	0.605188488042	0.341981783053	0.255405281075
0.05	5.0	50	50	0.332502740955	0.580883085817	0.306927960254	0.536203882602	0.362726976188	0.633684897249	0.246388812218	0.229275922348
0.05	5.0	50	60	0.216697766809	0.476855474628	0.165608611648	0.364430950409	0.313370473538	0.68958913649	0.137915171589	0.198822338762
0.05	5.0	50	70	0.119067328918	0.380242825607	0.0794001288067	0.25356518539	0.237937689551	0.759856630824	0.0693716073236	0.174165056583
0.05	5.0	50	80	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	50	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	60	10	0.353125232809	0.621470610147	0.436102677339	0.767503910203	0.296676472429	0.522125555486	0.472996595823	0.331401232864
0.05	5.0	60	20	0.404837053656	0.651937483363	0.489741466556	0.788665010581	0.345022037853	0.555613170858	0.445671174901	0.298923544024
0.05	5.0	60	30	0.422595980984	0.660780632016	0.486613303892	0.760879565737	0.373464199972	0.583957068211	0.397092648818	0.274266261846
0.05	5.0	60	40	0.403576101177	0.642128216311	0.425706136719	0.67733922164	0.383633197911	0.610397147832	0.328917103689	0.25163308492
0.05	5.0	60	50	0.328680139092	0.577634430278	0.300027601435	0.52727941853	0.363383106753	0.638622687765	0.236268285951	0.227251817094
0.05	5.0	60	60	0.215408805031	0.475568456701	0.163860520747	0.361762811666	0.314275630845	0.693841538733	0.133774956298	0.197902290919
0.05	5.0	60	70	0.118289228218	0.380017964486	0.078756095317	0.253013156684	0.237513873474	0.763041065483	0.0679915355598	0.174257061367
0.05	5.0	60	80	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	60	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	70	10	0.350001887006	0.619466354682	0.426626184562	0.75508326433	0.296711031482	0.525147171743	0.455975710737	0.328457079768
0.05	5.0	70	20	0.401972113088	0.649718819814	0.48008096421	0.775968350354	0.345723182932	0.558802093686	0.430306375932	0.295887386144
0.05	5.0	70	30	0.418576402948	0.657867033768	0.475572729782	0.747446867237	0.373779738231	0.587461132403	0.382371883338	0.271874137455
0.05	5.0	70	40	0.397667020148	0.639271827501	0.41402152912	0.665562609256	0.382555470543	0.61497917198	0.314932376484	0.251541080136
0.05	5.0	70	50	0.321452246188	0.571210035184	0.289999079952	0.515318796577	0.360558224663	0.640700068634	0.227527831447	0.225319716625
0.05	5.0	70	60	0.210346510493	0.470473401659	0.158616248045	0.354770448063	0.312149194278	0.698171283723	0.127702640537	0.196154200018
0.05	5.0	70	70	0.117826237452	0.379231568017	0.0782960713957	0.252001104057	0.237975391499	0.765939597315	0.0664274542276	0.173705032662
0.05	5.0	70	80	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	70	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	80	10	0.347992205708	0.61788866389	0.418989787469	0.743950685436	0.297569262938	0.528358599059	0.440058883062	0.324960897967
0.05	5.0	80	20	0.400639151954	0.648349506996	0.472904591039	0.765295795381	0.347532116295	0.562407031778	0.415309596099	0.292391204343
0.05	5.0	80	30	0.417646335969	0.656289681727	0.4690403901	0.737050326617	0.376402835204	0.591479621973	0.368939184838	0.268009936517
0.05	5.0	80	40	0.394366197183	0.637066845518	0.405741098537	0.655442082988	0.383611691023	0.619693806541	0.302051706689	0.249700984451
0.05	5.0	80	50	0.317501157824	0.567179539958	0.283834759407	0.507038365995	0.360228865016	0.643507706679	0.219707424786	0.223203606588
0.05	5.0	80	60	0.207150755621	0.46639636319	0.155120066243	0.349250161008	0.311702717693	0.701793307451	0.123194406109	0.194130094765
0.05	5.0	80	70	0.116561437591	0.377575799625	0.077284018769	0.250345017941	0.237020316027	0.767776523702	0.0653233968166	0.173060999172
0.05	5.0	80	80	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	80	90	0.0918849291541	0.347788750537	0.0590670714877	0.223571625725	0.206763285024	0.782608695652	0.0527187413746	0.164504554237
0.05	5.0	90	10	0.345144356955	0.616334722866	0.411353390376	0.734566197442	0.297293703039	0.530886362125	0.426258165425	0.323212807066
